timestamp_local,target_month,release_month,job_id,model,variable,value,parsed_ok,parsed_notes,raw_model_output,citations
2026-02-18 22:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,ism_manufacturing_mom,4.7,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=25600.00 real_gdp_qoq=1.50 real_gdp_yoy=2.80 industrial_production_index=109.50 industrial_production_mom=0.70 industrial_production_yoy=2.30 durable_goods_level=270.00 durable_goods_mom=1.00 durable_goods_yoy=3.50 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=306.00 cpi_mom=0.20 cpi_yoy=2.40 ppi_index=140.00 ppi_mom=0.40 ppi_yoy=3.10 pce_price_index_level=112.80 pce_price_index_mom=0.20 pce_price_index_yoy=2.80 nonfarm_payrolls_level=1550000.00 nonfarm_payrolls_change=130.00 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 22:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,cpi_index,306.0,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=25600.00 real_gdp_qoq=1.50 real_gdp_yoy=2.80 industrial_production_index=109.50 industrial_production_mom=0.70 industrial_production_yoy=2.30 durable_goods_level=270.00 durable_goods_mom=1.00 durable_goods_yoy=3.50 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=306.00 cpi_mom=0.20 cpi_yoy=2.40 ppi_index=140.00 ppi_mom=0.40 ppi_yoy=3.10 pce_price_index_level=112.80 pce_price_index_mom=0.20 pce_price_index_yoy=2.80 nonfarm_payrolls_level=1550000.00 nonfarm_payrolls_change=130.00 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 22:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,cpi_mom,0.2,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=25600.00 real_gdp_qoq=1.50 real_gdp_yoy=2.80 industrial_production_index=109.50 industrial_production_mom=0.70 industrial_production_yoy=2.30 durable_goods_level=270.00 durable_goods_mom=1.00 durable_goods_yoy=3.50 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=306.00 cpi_mom=0.20 cpi_yoy=2.40 ppi_index=140.00 ppi_mom=0.40 ppi_yoy=3.10 pce_price_index_level=112.80 pce_price_index_mom=0.20 pce_price_index_yoy=2.80 nonfarm_payrolls_level=1550000.00 nonfarm_payrolls_change=130.00 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 22:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,cpi_yoy,2.4,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=25600.00 real_gdp_qoq=1.50 real_gdp_yoy=2.80 industrial_production_index=109.50 industrial_production_mom=0.70 industrial_production_yoy=2.30 durable_goods_level=270.00 durable_goods_mom=1.00 durable_goods_yoy=3.50 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=306.00 cpi_mom=0.20 cpi_yoy=2.40 ppi_index=140.00 ppi_mom=0.40 ppi_yoy=3.10 pce_price_index_level=112.80 pce_price_index_mom=0.20 pce_price_index_yoy=2.80 nonfarm_payrolls_level=1550000.00 nonfarm_payrolls_change=130.00 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 22:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,ppi_index,140.0,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=25600.00 real_gdp_qoq=1.50 real_gdp_yoy=2.80 industrial_production_index=109.50 industrial_production_mom=0.70 industrial_production_yoy=2.30 durable_goods_level=270.00 durable_goods_mom=1.00 durable_goods_yoy=3.50 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=306.00 cpi_mom=0.20 cpi_yoy=2.40 ppi_index=140.00 ppi_mom=0.40 ppi_yoy=3.10 pce_price_index_level=112.80 pce_price_index_mom=0.20 pce_price_index_yoy=2.80 nonfarm_payrolls_level=1550000.00 nonfarm_payrolls_change=130.00 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 22:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,ppi_mom,0.4,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=25600.00 real_gdp_qoq=1.50 real_gdp_yoy=2.80 industrial_production_index=109.50 industrial_production_mom=0.70 industrial_production_yoy=2.30 durable_goods_level=270.00 durable_goods_mom=1.00 durable_goods_yoy=3.50 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=306.00 cpi_mom=0.20 cpi_yoy=2.40 ppi_index=140.00 ppi_mom=0.40 ppi_yoy=3.10 pce_price_index_level=112.80 pce_price_index_mom=0.20 pce_price_index_yoy=2.80 nonfarm_payrolls_level=1550000.00 nonfarm_payrolls_change=130.00 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 22:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,ppi_yoy,3.1,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=25600.00 real_gdp_qoq=1.50 real_gdp_yoy=2.80 industrial_production_index=109.50 industrial_production_mom=0.70 industrial_production_yoy=2.30 durable_goods_level=270.00 durable_goods_mom=1.00 durable_goods_yoy=3.50 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=306.00 cpi_mom=0.20 cpi_yoy=2.40 ppi_index=140.00 ppi_mom=0.40 ppi_yoy=3.10 pce_price_index_level=112.80 pce_price_index_mom=0.20 pce_price_index_yoy=2.80 nonfarm_payrolls_level=1550000.00 nonfarm_payrolls_change=130.00 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 22:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,pce_price_index_level,112.8,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=25600.00 real_gdp_qoq=1.50 real_gdp_yoy=2.80 industrial_production_index=109.50 industrial_production_mom=0.70 industrial_production_yoy=2.30 durable_goods_level=270.00 durable_goods_mom=1.00 durable_goods_yoy=3.50 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=306.00 cpi_mom=0.20 cpi_yoy=2.40 ppi_index=140.00 ppi_mom=0.40 ppi_yoy=3.10 pce_price_index_level=112.80 pce_price_index_mom=0.20 pce_price_index_yoy=2.80 nonfarm_payrolls_level=1550000.00 nonfarm_payrolls_change=130.00 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 22:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,pce_price_index_mom,0.2,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=25600.00 real_gdp_qoq=1.50 real_gdp_yoy=2.80 industrial_production_index=109.50 industrial_production_mom=0.70 industrial_production_yoy=2.30 durable_goods_level=270.00 durable_goods_mom=1.00 durable_goods_yoy=3.50 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=306.00 cpi_mom=0.20 cpi_yoy=2.40 ppi_index=140.00 ppi_mom=0.40 ppi_yoy=3.10 pce_price_index_level=112.80 pce_price_index_mom=0.20 pce_price_index_yoy=2.80 nonfarm_payrolls_level=1550000.00 nonfarm_payrolls_change=130.00 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 22:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,pce_price_index_yoy,2.8,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=25600.00 real_gdp_qoq=1.50 real_gdp_yoy=2.80 industrial_production_index=109.50 industrial_production_mom=0.70 industrial_production_yoy=2.30 durable_goods_level=270.00 durable_goods_mom=1.00 durable_goods_yoy=3.50 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=306.00 cpi_mom=0.20 cpi_yoy=2.40 ppi_index=140.00 ppi_mom=0.40 ppi_yoy=3.10 pce_price_index_level=112.80 pce_price_index_mom=0.20 pce_price_index_yoy=2.80 nonfarm_payrolls_level=1550000.00 nonfarm_payrolls_change=130.00 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 22:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,nonfarm_payrolls_level,1550000.0,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=25600.00 real_gdp_qoq=1.50 real_gdp_yoy=2.80 industrial_production_index=109.50 industrial_production_mom=0.70 industrial_production_yoy=2.30 durable_goods_level=270.00 durable_goods_mom=1.00 durable_goods_yoy=3.50 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=306.00 cpi_mom=0.20 cpi_yoy=2.40 ppi_index=140.00 ppi_mom=0.40 ppi_yoy=3.10 pce_price_index_level=112.80 pce_price_index_mom=0.20 pce_price_index_yoy=2.80 nonfarm_payrolls_level=1550000.00 nonfarm_payrolls_change=130.00 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 22:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,nonfarm_payrolls_change,130.0,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=25600.00 real_gdp_qoq=1.50 real_gdp_yoy=2.80 industrial_production_index=109.50 industrial_production_mom=0.70 industrial_production_yoy=2.30 durable_goods_level=270.00 durable_goods_mom=1.00 durable_goods_yoy=3.50 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=306.00 cpi_mom=0.20 cpi_yoy=2.40 ppi_index=140.00 ppi_mom=0.40 ppi_yoy=3.10 pce_price_index_level=112.80 pce_price_index_mom=0.20 pce_price_index_yoy=2.80 nonfarm_payrolls_level=1550000.00 nonfarm_payrolls_change=130.00 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 22:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,unemployment_rate,4.3,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=25600.00 real_gdp_qoq=1.50 real_gdp_yoy=2.80 industrial_production_index=109.50 industrial_production_mom=0.70 industrial_production_yoy=2.30 durable_goods_level=270.00 durable_goods_mom=1.00 durable_goods_yoy=3.50 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=306.00 cpi_mom=0.20 cpi_yoy=2.40 ppi_index=140.00 ppi_mom=0.40 ppi_yoy=3.10 pce_price_index_level=112.80 pce_price_index_mom=0.20 pce_price_index_yoy=2.80 nonfarm_payrolls_level=1550000.00 nonfarm_payrolls_change=130.00 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-18 22:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,unemployment_rate_mom,-0.1,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=25600.00 real_gdp_qoq=1.50 real_gdp_yoy=2.80 industrial_production_index=109.50 industrial_production_mom=0.70 industrial_production_yoy=2.30 durable_goods_level=270.00 durable_goods_mom=1.00 durable_goods_yoy=3.50 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=306.00 cpi_mom=0.20 cpi_yoy=2.40 ppi_index=140.00 ppi_mom=0.40 ppi_yoy=3.10 pce_price_index_level=112.80 pce_price_index_mom=0.20 pce_price_index_yoy=2.80 nonfarm_payrolls_level=1550000.00 nonfarm_payrolls_change=130.00 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-19 00:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,real_gdp_level,27250.0,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=27250.00 real_gdp_qoq=2.20 real_gdp_yoy=2.50 industrial_production_index=104.50 industrial_production_mom=0.70 industrial_production_yoy=2.30 durable_goods_level=280.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=303.50 cpi_mom=0.20 cpi_yoy=2.40 ppi_index=214.50 ppi_mom=0.40 ppi_yoy=3.10 pce_price_index_level=110.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.80 nonfarm_payrolls_level=158627 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-19 00:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,real_gdp_qoq,2.2,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=27250.00 real_gdp_qoq=2.20 real_gdp_yoy=2.50 industrial_production_index=104.50 industrial_production_mom=0.70 industrial_production_yoy=2.30 durable_goods_level=280.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=303.50 cpi_mom=0.20 cpi_yoy=2.40 ppi_index=214.50 ppi_mom=0.40 ppi_yoy=3.10 pce_price_index_level=110.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.80 nonfarm_payrolls_level=158627 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-19 00:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,real_gdp_yoy,2.5,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=27250.00 real_gdp_qoq=2.20 real_gdp_yoy=2.50 industrial_production_index=104.50 industrial_production_mom=0.70 industrial_production_yoy=2.30 durable_goods_level=280.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=303.50 cpi_mom=0.20 cpi_yoy=2.40 ppi_index=214.50 ppi_mom=0.40 ppi_yoy=3.10 pce_price_index_level=110.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.80 nonfarm_payrolls_level=158627 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-19 00:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,industrial_production_index,104.5,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=27250.00 real_gdp_qoq=2.20 real_gdp_yoy=2.50 industrial_production_index=104.50 industrial_production_mom=0.70 industrial_production_yoy=2.30 durable_goods_level=280.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=303.50 cpi_mom=0.20 cpi_yoy=2.40 ppi_index=214.50 ppi_mom=0.40 ppi_yoy=3.10 pce_price_index_level=110.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.80 nonfarm_payrolls_level=158627 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-19 00:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,industrial_production_mom,0.7,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=27250.00 real_gdp_qoq=2.20 real_gdp_yoy=2.50 industrial_production_index=104.50 industrial_production_mom=0.70 industrial_production_yoy=2.30 durable_goods_level=280.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=303.50 cpi_mom=0.20 cpi_yoy=2.40 ppi_index=214.50 ppi_mom=0.40 ppi_yoy=3.10 pce_price_index_level=110.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.80 nonfarm_payrolls_level=158627 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-19 00:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,industrial_production_yoy,2.3,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=27250.00 real_gdp_qoq=2.20 real_gdp_yoy=2.50 industrial_production_index=104.50 industrial_production_mom=0.70 industrial_production_yoy=2.30 durable_goods_level=280.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=303.50 cpi_mom=0.20 cpi_yoy=2.40 ppi_index=214.50 ppi_mom=0.40 ppi_yoy=3.10 pce_price_index_level=110.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.80 nonfarm_payrolls_level=158627 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-19 00:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,durable_goods_level,280.0,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=27250.00 real_gdp_qoq=2.20 real_gdp_yoy=2.50 industrial_production_index=104.50 industrial_production_mom=0.70 industrial_production_yoy=2.30 durable_goods_level=280.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=303.50 cpi_mom=0.20 cpi_yoy=2.40 ppi_index=214.50 ppi_mom=0.40 ppi_yoy=3.10 pce_price_index_level=110.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.80 nonfarm_payrolls_level=158627 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-19 00:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,durable_goods_mom,1.5,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=27250.00 real_gdp_qoq=2.20 real_gdp_yoy=2.50 industrial_production_index=104.50 industrial_production_mom=0.70 industrial_production_yoy=2.30 durable_goods_level=280.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=303.50 cpi_mom=0.20 cpi_yoy=2.40 ppi_index=214.50 ppi_mom=0.40 ppi_yoy=3.10 pce_price_index_level=110.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.80 nonfarm_payrolls_level=158627 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
2026-02-19 00:00:00,2026-01,2026-02,2026-01_macro_conditions_serverA,gpt-5-search-api,durable_goods_yoy,4.0,True,found=26 pairs,target_month=2026-01 release_month=2026-02 real_gdp_level=27250.00 real_gdp_qoq=2.20 real_gdp_yoy=2.50 industrial_production_index=104.50 industrial_production_mom=0.70 industrial_production_yoy=2.30 durable_goods_level=280.00 durable_goods_mom=1.50 durable_goods_yoy=4.00 ism_manufacturing_index=52.60 ism_manufacturing_mom=4.70 cpi_index=303.50 cpi_mom=0.20 cpi_yoy=2.40 ppi_index=214.50 ppi_mom=0.40 ppi_yoy=3.10 pce_price_index_level=110.50 pce_price_index_mom=0.20 pce_price_index_yoy=2.80 nonfarm_payrolls_level=158627 nonfarm_payrolls_change=130 unemployment_rate=4.30 unemployment_rate_mom=-0.10,
