timestamp_local,target_month,release_month,job_id,model,variable,value,parsed_ok,parsed_notes,raw_model_output,citations
2026-02-26 20:00:00,2026-02,2026-03,2026-02_demand_vars_serverA,gpt-5-search-api,existing_home_sales_level,4200.0,True,found=25 pairs,target_month=2026-02 release_month=2026-03 retail_sales_level=840.00 retail_sales_mom=0.40 retail_sales_yoy=3.50 real_pce_level=19000.00 real_pce_mom=0.50 real_pce_yoy=2.50 real_dpi_level=17000.00 real_dpi_mom=0.30 real_dpi_yoy=2.20 housing_starts_level=1600.00 housing_starts_mom=2.50 housing_starts_yoy=3.00 building_permits_level=1550.00 building_permits_mom=1.50 building_permits_yoy=2.50 existing_home_sales_level=4200.00 existing_home_sales_mom=3.00 existing_home_sales_yoy=1.70 new_home_sales_level=720.00 new_home_sales_mom=2.00 new_home_sales_yoy=4.00 ism_services_index=54.00 ism_services_mom=0.20,
2026-02-26 20:00:00,2026-02,2026-03,2026-02_demand_vars_serverA,gpt-5-search-api,existing_home_sales_mom,3.0,True,found=25 pairs,target_month=2026-02 release_month=2026-03 retail_sales_level=840.00 retail_sales_mom=0.40 retail_sales_yoy=3.50 real_pce_level=19000.00 real_pce_mom=0.50 real_pce_yoy=2.50 real_dpi_level=17000.00 real_dpi_mom=0.30 real_dpi_yoy=2.20 housing_starts_level=1600.00 housing_starts_mom=2.50 housing_starts_yoy=3.00 building_permits_level=1550.00 building_permits_mom=1.50 building_permits_yoy=2.50 existing_home_sales_level=4200.00 existing_home_sales_mom=3.00 existing_home_sales_yoy=1.70 new_home_sales_level=720.00 new_home_sales_mom=2.00 new_home_sales_yoy=4.00 ism_services_index=54.00 ism_services_mom=0.20,
2026-02-26 20:00:00,2026-02,2026-03,2026-02_demand_vars_serverA,gpt-5-search-api,existing_home_sales_yoy,1.7,True,found=25 pairs,target_month=2026-02 release_month=2026-03 retail_sales_level=840.00 retail_sales_mom=0.40 retail_sales_yoy=3.50 real_pce_level=19000.00 real_pce_mom=0.50 real_pce_yoy=2.50 real_dpi_level=17000.00 real_dpi_mom=0.30 real_dpi_yoy=2.20 housing_starts_level=1600.00 housing_starts_mom=2.50 housing_starts_yoy=3.00 building_permits_level=1550.00 building_permits_mom=1.50 building_permits_yoy=2.50 existing_home_sales_level=4200.00 existing_home_sales_mom=3.00 existing_home_sales_yoy=1.70 new_home_sales_level=720.00 new_home_sales_mom=2.00 new_home_sales_yoy=4.00 ism_services_index=54.00 ism_services_mom=0.20,
2026-02-26 20:00:00,2026-02,2026-03,2026-02_demand_vars_serverA,gpt-5-search-api,new_home_sales_level,720.0,True,found=25 pairs,target_month=2026-02 release_month=2026-03 retail_sales_level=840.00 retail_sales_mom=0.40 retail_sales_yoy=3.50 real_pce_level=19000.00 real_pce_mom=0.50 real_pce_yoy=2.50 real_dpi_level=17000.00 real_dpi_mom=0.30 real_dpi_yoy=2.20 housing_starts_level=1600.00 housing_starts_mom=2.50 housing_starts_yoy=3.00 building_permits_level=1550.00 building_permits_mom=1.50 building_permits_yoy=2.50 existing_home_sales_level=4200.00 existing_home_sales_mom=3.00 existing_home_sales_yoy=1.70 new_home_sales_level=720.00 new_home_sales_mom=2.00 new_home_sales_yoy=4.00 ism_services_index=54.00 ism_services_mom=0.20,
2026-02-26 20:00:00,2026-02,2026-03,2026-02_demand_vars_serverA,gpt-5-search-api,new_home_sales_mom,2.0,True,found=25 pairs,target_month=2026-02 release_month=2026-03 retail_sales_level=840.00 retail_sales_mom=0.40 retail_sales_yoy=3.50 real_pce_level=19000.00 real_pce_mom=0.50 real_pce_yoy=2.50 real_dpi_level=17000.00 real_dpi_mom=0.30 real_dpi_yoy=2.20 housing_starts_level=1600.00 housing_starts_mom=2.50 housing_starts_yoy=3.00 building_permits_level=1550.00 building_permits_mom=1.50 building_permits_yoy=2.50 existing_home_sales_level=4200.00 existing_home_sales_mom=3.00 existing_home_sales_yoy=1.70 new_home_sales_level=720.00 new_home_sales_mom=2.00 new_home_sales_yoy=4.00 ism_services_index=54.00 ism_services_mom=0.20,
2026-02-26 20:00:00,2026-02,2026-03,2026-02_demand_vars_serverA,gpt-5-search-api,new_home_sales_yoy,4.0,True,found=25 pairs,target_month=2026-02 release_month=2026-03 retail_sales_level=840.00 retail_sales_mom=0.40 retail_sales_yoy=3.50 real_pce_level=19000.00 real_pce_mom=0.50 real_pce_yoy=2.50 real_dpi_level=17000.00 real_dpi_mom=0.30 real_dpi_yoy=2.20 housing_starts_level=1600.00 housing_starts_mom=2.50 housing_starts_yoy=3.00 building_permits_level=1550.00 building_permits_mom=1.50 building_permits_yoy=2.50 existing_home_sales_level=4200.00 existing_home_sales_mom=3.00 existing_home_sales_yoy=1.70 new_home_sales_level=720.00 new_home_sales_mom=2.00 new_home_sales_yoy=4.00 ism_services_index=54.00 ism_services_mom=0.20,
2026-02-26 20:00:00,2026-02,2026-03,2026-02_demand_vars_serverA,gpt-5-search-api,ism_services_index,54.0,True,found=25 pairs,target_month=2026-02 release_month=2026-03 retail_sales_level=840.00 retail_sales_mom=0.40 retail_sales_yoy=3.50 real_pce_level=19000.00 real_pce_mom=0.50 real_pce_yoy=2.50 real_dpi_level=17000.00 real_dpi_mom=0.30 real_dpi_yoy=2.20 housing_starts_level=1600.00 housing_starts_mom=2.50 housing_starts_yoy=3.00 building_permits_level=1550.00 building_permits_mom=1.50 building_permits_yoy=2.50 existing_home_sales_level=4200.00 existing_home_sales_mom=3.00 existing_home_sales_yoy=1.70 new_home_sales_level=720.00 new_home_sales_mom=2.00 new_home_sales_yoy=4.00 ism_services_index=54.00 ism_services_mom=0.20,
2026-02-26 20:00:00,2026-02,2026-03,2026-02_demand_vars_serverA,gpt-5-search-api,ism_services_mom,0.2,True,found=25 pairs,target_month=2026-02 release_month=2026-03 retail_sales_level=840.00 retail_sales_mom=0.40 retail_sales_yoy=3.50 real_pce_level=19000.00 real_pce_mom=0.50 real_pce_yoy=2.50 real_dpi_level=17000.00 real_dpi_mom=0.30 real_dpi_yoy=2.20 housing_starts_level=1600.00 housing_starts_mom=2.50 housing_starts_yoy=3.00 building_permits_level=1550.00 building_permits_mom=1.50 building_permits_yoy=2.50 existing_home_sales_level=4200.00 existing_home_sales_mom=3.00 existing_home_sales_yoy=1.70 new_home_sales_level=720.00 new_home_sales_mom=2.00 new_home_sales_yoy=4.00 ism_services_index=54.00 ism_services_mom=0.20,
2026-02-26 22:00:00,2026-02,2026-03,2026-02_demand_vars_serverA,gpt-5-search-api,retail_sales_level,780.0,True,found=25 pairs,target_month=2026-02 release_month=2026-03 retail_sales_level=780.00 retail_sales_mom=0.30 retail_sales_yoy=4.50 real_pce_level=17500.00 real_pce_mom=0.20 real_pce_yoy=3.70 real_dpi_level=16000.00 real_dpi_mom=0.10 real_dpi_yoy=2.50 housing_starts_level=1400.00 housing_starts_mom=5.00 housing_starts_yoy=0.50 building_permits_level=1450.00 building_permits_mom=−1.00 building_permits_yoy=−5.00 existing_home_sales_level=3900.00 existing_home_sales_mom=−8.40 existing_home_sales_yoy=−4.00 new_home_sales_level=700.00 new_home_sales_mom=−2.00 new_home_sales_yoy=1.00 ism_services_index=53.50 ism_services_mom=−0.30,
2026-02-26 22:00:00,2026-02,2026-03,2026-02_demand_vars_serverA,gpt-5-search-api,retail_sales_mom,0.3,True,found=25 pairs,target_month=2026-02 release_month=2026-03 retail_sales_level=780.00 retail_sales_mom=0.30 retail_sales_yoy=4.50 real_pce_level=17500.00 real_pce_mom=0.20 real_pce_yoy=3.70 real_dpi_level=16000.00 real_dpi_mom=0.10 real_dpi_yoy=2.50 housing_starts_level=1400.00 housing_starts_mom=5.00 housing_starts_yoy=0.50 building_permits_level=1450.00 building_permits_mom=−1.00 building_permits_yoy=−5.00 existing_home_sales_level=3900.00 existing_home_sales_mom=−8.40 existing_home_sales_yoy=−4.00 new_home_sales_level=700.00 new_home_sales_mom=−2.00 new_home_sales_yoy=1.00 ism_services_index=53.50 ism_services_mom=−0.30,
2026-02-26 22:00:00,2026-02,2026-03,2026-02_demand_vars_serverA,gpt-5-search-api,retail_sales_yoy,4.5,True,found=25 pairs,target_month=2026-02 release_month=2026-03 retail_sales_level=780.00 retail_sales_mom=0.30 retail_sales_yoy=4.50 real_pce_level=17500.00 real_pce_mom=0.20 real_pce_yoy=3.70 real_dpi_level=16000.00 real_dpi_mom=0.10 real_dpi_yoy=2.50 housing_starts_level=1400.00 housing_starts_mom=5.00 housing_starts_yoy=0.50 building_permits_level=1450.00 building_permits_mom=−1.00 building_permits_yoy=−5.00 existing_home_sales_level=3900.00 existing_home_sales_mom=−8.40 existing_home_sales_yoy=−4.00 new_home_sales_level=700.00 new_home_sales_mom=−2.00 new_home_sales_yoy=1.00 ism_services_index=53.50 ism_services_mom=−0.30,
2026-02-26 22:00:00,2026-02,2026-03,2026-02_demand_vars_serverA,gpt-5-search-api,real_pce_level,17500.0,True,found=25 pairs,target_month=2026-02 release_month=2026-03 retail_sales_level=780.00 retail_sales_mom=0.30 retail_sales_yoy=4.50 real_pce_level=17500.00 real_pce_mom=0.20 real_pce_yoy=3.70 real_dpi_level=16000.00 real_dpi_mom=0.10 real_dpi_yoy=2.50 housing_starts_level=1400.00 housing_starts_mom=5.00 housing_starts_yoy=0.50 building_permits_level=1450.00 building_permits_mom=−1.00 building_permits_yoy=−5.00 existing_home_sales_level=3900.00 existing_home_sales_mom=−8.40 existing_home_sales_yoy=−4.00 new_home_sales_level=700.00 new_home_sales_mom=−2.00 new_home_sales_yoy=1.00 ism_services_index=53.50 ism_services_mom=−0.30,
2026-02-26 22:00:00,2026-02,2026-03,2026-02_demand_vars_serverA,gpt-5-search-api,real_pce_mom,0.2,True,found=25 pairs,target_month=2026-02 release_month=2026-03 retail_sales_level=780.00 retail_sales_mom=0.30 retail_sales_yoy=4.50 real_pce_level=17500.00 real_pce_mom=0.20 real_pce_yoy=3.70 real_dpi_level=16000.00 real_dpi_mom=0.10 real_dpi_yoy=2.50 housing_starts_level=1400.00 housing_starts_mom=5.00 housing_starts_yoy=0.50 building_permits_level=1450.00 building_permits_mom=−1.00 building_permits_yoy=−5.00 existing_home_sales_level=3900.00 existing_home_sales_mom=−8.40 existing_home_sales_yoy=−4.00 new_home_sales_level=700.00 new_home_sales_mom=−2.00 new_home_sales_yoy=1.00 ism_services_index=53.50 ism_services_mom=−0.30,
2026-02-26 22:00:00,2026-02,2026-03,2026-02_demand_vars_serverA,gpt-5-search-api,real_pce_yoy,3.7,True,found=25 pairs,target_month=2026-02 release_month=2026-03 retail_sales_level=780.00 retail_sales_mom=0.30 retail_sales_yoy=4.50 real_pce_level=17500.00 real_pce_mom=0.20 real_pce_yoy=3.70 real_dpi_level=16000.00 real_dpi_mom=0.10 real_dpi_yoy=2.50 housing_starts_level=1400.00 housing_starts_mom=5.00 housing_starts_yoy=0.50 building_permits_level=1450.00 building_permits_mom=−1.00 building_permits_yoy=−5.00 existing_home_sales_level=3900.00 existing_home_sales_mom=−8.40 existing_home_sales_yoy=−4.00 new_home_sales_level=700.00 new_home_sales_mom=−2.00 new_home_sales_yoy=1.00 ism_services_index=53.50 ism_services_mom=−0.30,
2026-02-26 22:00:00,2026-02,2026-03,2026-02_demand_vars_serverA,gpt-5-search-api,real_dpi_level,16000.0,True,found=25 pairs,target_month=2026-02 release_month=2026-03 retail_sales_level=780.00 retail_sales_mom=0.30 retail_sales_yoy=4.50 real_pce_level=17500.00 real_pce_mom=0.20 real_pce_yoy=3.70 real_dpi_level=16000.00 real_dpi_mom=0.10 real_dpi_yoy=2.50 housing_starts_level=1400.00 housing_starts_mom=5.00 housing_starts_yoy=0.50 building_permits_level=1450.00 building_permits_mom=−1.00 building_permits_yoy=−5.00 existing_home_sales_level=3900.00 existing_home_sales_mom=−8.40 existing_home_sales_yoy=−4.00 new_home_sales_level=700.00 new_home_sales_mom=−2.00 new_home_sales_yoy=1.00 ism_services_index=53.50 ism_services_mom=−0.30,
2026-02-26 22:00:00,2026-02,2026-03,2026-02_demand_vars_serverA,gpt-5-search-api,real_dpi_mom,0.1,True,found=25 pairs,target_month=2026-02 release_month=2026-03 retail_sales_level=780.00 retail_sales_mom=0.30 retail_sales_yoy=4.50 real_pce_level=17500.00 real_pce_mom=0.20 real_pce_yoy=3.70 real_dpi_level=16000.00 real_dpi_mom=0.10 real_dpi_yoy=2.50 housing_starts_level=1400.00 housing_starts_mom=5.00 housing_starts_yoy=0.50 building_permits_level=1450.00 building_permits_mom=−1.00 building_permits_yoy=−5.00 existing_home_sales_level=3900.00 existing_home_sales_mom=−8.40 existing_home_sales_yoy=−4.00 new_home_sales_level=700.00 new_home_sales_mom=−2.00 new_home_sales_yoy=1.00 ism_services_index=53.50 ism_services_mom=−0.30,
2026-02-26 22:00:00,2026-02,2026-03,2026-02_demand_vars_serverA,gpt-5-search-api,real_dpi_yoy,2.5,True,found=25 pairs,target_month=2026-02 release_month=2026-03 retail_sales_level=780.00 retail_sales_mom=0.30 retail_sales_yoy=4.50 real_pce_level=17500.00 real_pce_mom=0.20 real_pce_yoy=3.70 real_dpi_level=16000.00 real_dpi_mom=0.10 real_dpi_yoy=2.50 housing_starts_level=1400.00 housing_starts_mom=5.00 housing_starts_yoy=0.50 building_permits_level=1450.00 building_permits_mom=−1.00 building_permits_yoy=−5.00 existing_home_sales_level=3900.00 existing_home_sales_mom=−8.40 existing_home_sales_yoy=−4.00 new_home_sales_level=700.00 new_home_sales_mom=−2.00 new_home_sales_yoy=1.00 ism_services_index=53.50 ism_services_mom=−0.30,
2026-02-26 22:00:00,2026-02,2026-03,2026-02_demand_vars_serverA,gpt-5-search-api,housing_starts_level,1400.0,True,found=25 pairs,target_month=2026-02 release_month=2026-03 retail_sales_level=780.00 retail_sales_mom=0.30 retail_sales_yoy=4.50 real_pce_level=17500.00 real_pce_mom=0.20 real_pce_yoy=3.70 real_dpi_level=16000.00 real_dpi_mom=0.10 real_dpi_yoy=2.50 housing_starts_level=1400.00 housing_starts_mom=5.00 housing_starts_yoy=0.50 building_permits_level=1450.00 building_permits_mom=−1.00 building_permits_yoy=−5.00 existing_home_sales_level=3900.00 existing_home_sales_mom=−8.40 existing_home_sales_yoy=−4.00 new_home_sales_level=700.00 new_home_sales_mom=−2.00 new_home_sales_yoy=1.00 ism_services_index=53.50 ism_services_mom=−0.30,
2026-02-26 22:00:00,2026-02,2026-03,2026-02_demand_vars_serverA,gpt-5-search-api,housing_starts_mom,5.0,True,found=25 pairs,target_month=2026-02 release_month=2026-03 retail_sales_level=780.00 retail_sales_mom=0.30 retail_sales_yoy=4.50 real_pce_level=17500.00 real_pce_mom=0.20 real_pce_yoy=3.70 real_dpi_level=16000.00 real_dpi_mom=0.10 real_dpi_yoy=2.50 housing_starts_level=1400.00 housing_starts_mom=5.00 housing_starts_yoy=0.50 building_permits_level=1450.00 building_permits_mom=−1.00 building_permits_yoy=−5.00 existing_home_sales_level=3900.00 existing_home_sales_mom=−8.40 existing_home_sales_yoy=−4.00 new_home_sales_level=700.00 new_home_sales_mom=−2.00 new_home_sales_yoy=1.00 ism_services_index=53.50 ism_services_mom=−0.30,
2026-02-26 22:00:00,2026-02,2026-03,2026-02_demand_vars_serverA,gpt-5-search-api,housing_starts_yoy,0.5,True,found=25 pairs,target_month=2026-02 release_month=2026-03 retail_sales_level=780.00 retail_sales_mom=0.30 retail_sales_yoy=4.50 real_pce_level=17500.00 real_pce_mom=0.20 real_pce_yoy=3.70 real_dpi_level=16000.00 real_dpi_mom=0.10 real_dpi_yoy=2.50 housing_starts_level=1400.00 housing_starts_mom=5.00 housing_starts_yoy=0.50 building_permits_level=1450.00 building_permits_mom=−1.00 building_permits_yoy=−5.00 existing_home_sales_level=3900.00 existing_home_sales_mom=−8.40 existing_home_sales_yoy=−4.00 new_home_sales_level=700.00 new_home_sales_mom=−2.00 new_home_sales_yoy=1.00 ism_services_index=53.50 ism_services_mom=−0.30,
